entidad,delitos,cecccd1,cecccd2,cecccd3,cecccd4,cecccd5,cecccd6,cecccd7,cecccd8,cecccd9,cecccd10,cecccd11,cecccd12,cecccd13,cecccd14,cecccd15,cecccd16,cecccd17,cecccd18,cecccd19,cecccd20,cecccd21,cecccd22,cecccd23,cecccd24,cecccd25,cecccd26,cecccd27,cecccd28,cecccd29,cecccd30,cecccd31,cecccd32,cecccd33,cecccd34,cecccd35,cecccd36,cecccd37,cecccd38,cecccd39,cecccd40,cecccd41,cecccd42,cecccd45,cecccd46,cecccd47,cecccd48,cecccd49,cecccd50,cecccd51,cecccd52,cecccd53,cecccd54,cecccd55,cecccd56
"13",20100,"NSS","0","NSS","0","22","","3","0","2","0","17","","22","0","0","0","0","0","","","22","0","NA","NA","","","7","0","15","0","","","21","0","0","0","1","0","0","0","0","0","2","0","0","0","3","0","0","0","0","0","17","0"
"13",20200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","0"
"13",20300,"NSS","0","NSS","0","3","","NSS","0","NSS","0","3","","2","0","1","0","0","0","","","3","0","0","0","","","0","0","3","0","","","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"13",20400,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","NA","NA","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20500,"NSS","NSS","NSS","NSS","81","1","7","NSS","7","NSS","67","1","77","1","0","0","4","0","","","81","1","NA","NA","","","14","0","67","1","","","80","1","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","79","1"
"13",20600,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20601,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20602,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20603,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20604,"0","0","0","0","","","0","0","0","0","","","0","0","NA","NA","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20609,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",20699,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13",20900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",30100,"NSS","0","NSS","0","5","","1","0","NSS","0","4","","5","0","0","0","0","0","","","5","0","NA","NA","","","4","0","1","0","","","4","0","NA","NA","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0"
"13",30200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",30300,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",30400,"NSS","NSS","NSS","NSS","9","1","3","NSS","NSS","NSS","6","1","7","1","0","0","2","0","","","9","1","NA","NA","","","9","1","NA","NA","","","5","1","NA","NA","4","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","3","0"
"13",30500,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","NA","NA","","","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",30600,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","NA","NA","0","0","","","0","0","0","0","NA","NA","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0"
"13",30700,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","NA","NA","0","0","","","0","0","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0"
"13",30900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",40100,"NSS","NSS","NSS","NSS","4886","19","1546","7","484","1","2856","11","4855","19","8","0","23","0","","","4884","19","2","0","","","619","3","4267","16","","","3468","13","68","0","133","1","1163","5","54","0","234","1","50","0","117","1","2","0","0","0","4483","17"
"13",40101,"NSS","NSS","NSS","NSS","26","1","1","NSS","1","NSS","24","1","26","1","0","0","0","0","","","26","1","NA","NA","","","6","0","20","1","","","24","1","0","0","0","0","2","0","0","0","4","1","0","0","11","0","0","0","0","0","11","0"
"13",40102,"NSS","NSS","NSS","NSS","1806","10","683","6","40","NSS","1083","4","1791","10","4","0","11","0","","","1806","10","NA","NA","","","207","2","1599","8","","","1371","9","21","0","67","0","328","1","19","0","35","0","9","0","41","0","0","0","0","0","1721","10"
"13",40103,"NSS","NSS","NSS","NSS","1368","2","53","NSS","387","NSS","928","2","1368","2","0","0","0","0","","","1368","2","NA","NA","","","46","1","1322","1","","","624","0","24","0","11","0","684","2","25","0","64","0","7","0","0","0","0","0","0","0","1297","2"
"13",40104,"NSS","0","NSS","0","90","","47","0","2","0","41","","90","0","0","0","0","0","","","90","0","NA","NA","","","1","0","89","0","","","82","0","3","0","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0","85","0"
"13",40105,"NSS","NSS","NSS","NSS","391","1","239","NSS","12","NSS","140","1","385","1","0","0","6","0","","","391","1","NA","NA","","","147","0","244","1","","","340","0","2","0","16","0","30","1","3","0","54","0","22","0","26","0","0","0","0","0","289","1"
"13",40106,"NSS","0","NSS","0","11","","3","0","NSS","0","8","","10","0","1","0","0","0","","","11","0","NA","NA","","","2","0","9","0","","","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"13",40107,"NSS","NSS","NSS","NSS","234","2","88","1","3","NSS","143","1","233","2","0","0","1","0","","","234","2","NA","NA","","","21","0","213","2","","","203","2","3","0","11","0","16","0","1","0","7","0","0","0","3","0","0","0","0","0","224","2"
"13",40108,"NSS","0","NSS","0","20","","16","0","1","0","3","","20","0","0","0","0","0","","","20","0","NA","NA","","","17","0","3","0","","","15","0","1","0","0","0","4","0","0","0","9","0","3","0","1","0","0","0","0","0","7","0"
"13",40109,"NSS","0","NSS","0","8","","5","0","NSS","0","3","","8","0","0","0","0","0","","","8","0","NA","NA","","","3","0","5","0","","","8","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","0"
"13",40110,"NSS","0","NSS","0","10","","5","0","NSS","0","5","","10","0","0","0","0","0","","","10","0","NA","NA","","","6","0","4","0","","","7","0","1","0","2","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","6","0"
"13",40111,"NSS","0","NSS","0","16","","1","0","9","0","6","","16","0","0","0","0","0","","","16","0","NA","NA","","","2","0","14","0","","","12","0","0","0","0","0","3","0","1","0","1","0","1","0","0","0","0","0","0","0","14","0"
"13",40112,"NSS","0","NSS","0","4","","NSS","0","NSS","0","4","","4","0","0","0","0","0","","","4","0","NA","NA","","","1","0","3","0","","","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0"
"13",40113,"NSS","NSS","NSS","NSS","488","2","231","NSS","7","1","250","1","481","2","2","0","5","0","","","488","2","NA","NA","","","93","0","395","2","","","399","1","6","0","16","1","62","0","5","0","41","0","6","0","15","1","0","0","0","0","426","1"
"13",40114,"NSS","0","NSS","0","59","","18","0","5","0","36","","59","0","0","0","0","0","","","59","0","NA","NA","","","10","0","49","0","","","54","0","2","0","1","0","2","0","0","0","2","0","0","0","1","0","0","0","0","0","56","0"
"13",40115,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",40116,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",40119,"NSS","NSS","NSS","NSS","355","1","156","NSS","17","NSS","182","1","354","1","1","0","0","0","","","353","1","2","0","","","57","0","298","1","","","318","0","5","0","9","0","23","1","0","0","12","0","2","0","13","0","2","0","0","0","326","1"
"13",40199,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13",40200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",40300,"NSS","0","NSS","0","103","","13","0","3","0","87","","100","0","1","0","2","0","","","103","0","NA","NA","","","6","0","97","0","","","99","0","0","0","1","0","3","0","0","0","NA","NA","NA","NA","NA","NA","2","0","0","0","101","0"
"13",40400,"NSS","0","NSS","0","71","","12","0","NSS","0","59","","67","0","3","0","1","0","","","71","0","NA","NA","","","NA","NA","71","0","","","70","0","0","0","0","0","1","0","0","0","NA","NA","NA","NA","NA","NA","1","0","0","0","70","0"
"13",40500,"NSS","NSS","NSS","NSS","8","1","2","NSS","1","NSS","5","1","7","1","0","0","1","0","","","8","1","NA","NA","","","8","1","NA","NA","","","8","1","0","0","0","0","0","0","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","8","1"
"13",40501,"NSS","NSS","NSS","NSS","8","1","2","NSS","1","NSS","5","1","7","1","0","0","1","0","","","8","1","NA","NA","","","8","1","NA","NA","","","8","1","0","0","0","0","0","0","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","8","1"
"13",40509,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","NA","NA","","","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0"
"13",40599,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13",40600,"NSS","0","NSS","0","360","","48","0","10","0","302","","357","0","1","0","2","0","","","229","0","131","0","","","69","0","291","0","","","348","0","4","0","4","0","4","0","0","0","5","0","3","0","9","0","85","0","0","0","258","0"
"13",40700,"NSS","0","NSS","0","75","","12","0","2","0","61","","63","0","1","0","11","0","","","75","0","NA","NA","","","6","0","69","0","","","72","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","75","0"
"13",40900,"NSS","0","NSS","0","568","","235","0","107","0","226","","563","0","1","0","4","0","","","555","0","13","0","","","485","0","83","0","","","328","0","6","0","86","0","107","0","41","0","297","0","53","0","36","0","0","0","0","0","182","0"
"13",50100,"NSS","0","NSS","0","61","","12","0","1","0","48","","59","0","0","0","2","0","","","59","0","2","0","","","53","0","8","0","","","58","0","0","0","3","0","0","0","0","0","0","0","3","0","39","0","0","0","0","0","19","0"
"13",50200,"NSS","0","NSS","0","1","","NSS","0","NSS","0","1","","1","0","0","0","0","0","","","1","0","0","0","","","0","0","1","0","","","1","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","NA","NA","0","0","0","0","1","0"
"13",50900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60100,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60101,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60102,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60103,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60104,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60105,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60106,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60109,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60199,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13",60200,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60201,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60202,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60203,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60209,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60299,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13",60300,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60400,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",60900,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",70100,"NSS","0","NSS","0","18","","NSS","0","2","0","16","","17","0","0","0","1","0","","","18","0","NA","NA","","","0","0","18","0","","","15","0","0","0","2","0","1","0","0","0","0","0","0","0","2","0","4","0","0","0","12","0"
"13",70101,"NSS","0","NSS","0","18","","NSS","0","2","0","16","","17","0","0","0","1","0","","","18","0","NA","NA","","","0","0","18","0","","","15","0","0","0","2","0","1","0","0","0","0","0","0","0","2","0","4","0","0","0","12","0"
"13",70102,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",70103,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",70104,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",70109,"0","0","0","0","","","0","0","0","0","","","0","0","0","0","0","0","","","0","0","NA","NA","","","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13",70199,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
